param Max_num_States := 20;
param Max_num_Actions := 20;
param Time := 10;
set S := 	0 	1 	2 	3 	4 	5 	6 	7 	8 	9 	10 	11 	12 	13 	14 	15 	16 	17 	18 	19 	20 	;
set A := 	0 	1 	2 	3 	4 	5 	6 	7 	8 	9 	10 	11 	12 	13 	14 	15 	16 	17 	18 	19 	20 	;
set T := 	0 	1 	2 	3 	4 	5 	6 	7 	8 	9 	10 	;
param alpha := 0 4.761905e-002
1 4.761905e-002
2 4.761905e-002
3 4.761905e-002
4 4.761905e-002
5 4.761905e-002
6 4.761905e-002
7 4.761905e-002
8 4.761905e-002
9 4.761905e-002
10 4.761905e-002
11 4.761905e-002
12 4.761905e-002
13 4.761905e-002
14 4.761905e-002
15 4.761905e-002
16 4.761905e-002
17 4.761905e-002
18 4.761905e-002
19 4.761905e-002
20 4.761905e-002
;
param Reward :=[*,*,0]: 	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20   := 
 12 	1.002192637149233 1.691534846004464 2.184074392203125 2.678852074542187 3.175196452179531 3.672637516525672 4.170846261567971 4.669592383097580 5.168714668168305 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 13 	1.091534846004463 1.784074392203124 2.278852074542187 2.775196452179531 3.272637516525672 3.770846261567970 4.269592383097580 4.768714668168306 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 14 	1.184074392203124 1.878852074542187 2.375196452179531 2.872637516525672 3.370846261567970 3.869592383097579 4.368714668168305 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 15 	1.278852074542187 1.975196452179531 2.472637516525672 2.970846261567970 3.469592383097579 3.968714668168305 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 16 	1.375196452179531 2.072637516525672 2.570846261567970 3.069592383097580 3.568714668168305 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 17 	1.472637516525672 2.170846261567970 2.669592383097579 3.168714668168306 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 18 	1.570846261567970 2.269592383097580 2.768714668168305 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 19 	1.669592383097579 2.368714668168305 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 20 	1.768714668168305 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 
[*,*,10]: 	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20   := 
 0 	2.333333333333334 2.263333333333333 2.224333333333333 2.347033333333333 2.582923333333333 2.898046333333333 3.268632433333334 3.678042703333334 4.114629892333333 4.570240924633334 5.039168647243333 5.517418053070334 6.002192637149234 6.491534846004464 6.984074392203125 7.478852074542187 7.975196452179531 8.472637516525673 8.970846261567969 9.469592383097579 9.968714668168305  
 1 	1.663333333333333 1.824333333333333 1.947033333333333 2.182923333333333 2.498046333333333 2.868632433333334 3.278042703333334 3.714629892333334 4.170240924633334 4.639168647243333 5.117418053070334 5.602192637149233 6.091534846004465 6.584074392203124 7.078852074542188 7.575196452179530 8.072637516525672 8.570846261567970 9.069592383097579 9.568714668168306 0.000000000000000  
 2 	1.224333333333333 1.547033333333333 1.782923333333333 2.098046333333334 2.468632433333333 2.878042703333334 3.314629892333334 3.770240924633334 4.239168647243334 4.717418053070333 5.202192637149233 5.691534846004465 6.184074392203125 6.678852074542188 7.175196452179532 7.672637516525671 8.170846261567970 8.669592383097580 9.168714668168304 0.000000000000000 0.000000000000000  
 3 	0.947033333333333 1.382923333333333 1.698046333333333 2.068632433333333 2.478042703333333 2.914629892333334 3.370240924633334 3.839168647243334 4.317418053070334 4.802192637149234 5.291534846004464 5.784074392203125 6.278852074542188 6.775196452179531 7.272637516525673 7.770846261567971 8.269592383097580 8.768714668168306 0.000000000000000 0.000000000000000 0.000000000000000  
 4 	0.782923333333333 1.298046333333333 1.668632433333333 2.078042703333333 2.514629892333333 2.970240924633333 3.439168647243334 3.917418053070334 4.402192637149233 4.891534846004464 5.384074392203124 5.878852074542188 6.375196452179531 6.872637516525672 7.370846261567970 7.869592383097579 8.368714668168305 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 5 	0.698046333333333 1.268632433333333 1.678042703333333 2.114629892333333 2.570240924633334 3.039168647243334 3.517418053070334 4.002192637149234 4.491534846004464 4.984074392203124 5.478852074542187 5.975196452179531 6.472637516525672 6.970846261567970 7.469592383097580 7.968714668168305 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 6 	0.668632433333333 1.278042703333333 1.714629892333333 2.170240924633334 2.639168647243333 3.117418053070333 3.602192637149233 4.091534846004464 4.584074392203124 5.078852074542187 5.575196452179530 6.072637516525671 6.570846261567971 7.069592383097580 7.568714668168306 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 7 	0.678042703333333 1.314629892333333 1.770240924633333 2.239168647243333 2.717418053070333 3.202192637149233 3.691534846004464 4.184074392203124 4.678852074542188 5.175196452179531 5.672637516525671 6.170846261567971 6.669592383097580 7.168714668168305 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 8 	0.714629892333333 1.370240924633333 1.839168647243333 2.317418053070333 2.802192637149233 3.291534846004464 3.784074392203125 4.278852074542187 4.775196452179531 5.272637516525672 5.770846261567971 6.269592383097580 6.768714668168306 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 9 	0.770240924633333 1.439168647243333 1.917418053070333 2.402192637149233 2.891534846004463 3.384074392203125 3.878852074542188 4.375196452179531 4.872637516525672 5.370846261567970 5.869592383097579 6.368714668168305 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 10 	0.839168647243333 1.517418053070333 2.002192637149233 2.491534846004464 2.984074392203124 3.478852074542187 3.975196452179531 4.472637516525672 4.970846261567970 5.469592383097580 5.968714668168305 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 11 	0.917418053070333 1.602192637149233 2.091534846004464 2.584074392203124 3.078852074542187 3.575196452179531 4.072637516525671 4.570846261567970 5.069592383097580 5.568714668168305 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 12 	1.002192637149233 1.691534846004464 2.184074392203125 2.678852074542187 3.175196452179531 3.672637516525672 4.170846261567971 4.669592383097580 5.168714668168305 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 13 	1.091534846004463 1.784074392203124 2.278852074542187 2.775196452179531 3.272637516525672 3.770846261567970 4.269592383097580 4.768714668168306 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 14 	1.184074392203124 1.878852074542187 2.375196452179531 2.872637516525672 3.370846261567970 3.869592383097579 4.368714668168305 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 15 	1.278852074542187 1.975196452179531 2.472637516525672 2.970846261567970 3.469592383097579 3.968714668168305 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 16 	1.375196452179531 2.072637516525672 2.570846261567970 3.069592383097580 3.568714668168305 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 17 	1.472637516525672 2.170846261567970 2.669592383097579 3.168714668168306 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 18 	1.570846261567970 2.269592383097580 2.768714668168305 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 19 	1.669592383097579 2.368714668168305 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 20 	1.768714668168305 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
 
;
param Prob:= 
[*,*,0]: 	 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20   := 
0 	 1.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
1 	 0.700000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
2 	 0.490000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
3 	 0.343000000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
4 	 0.240100000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
5 	 0.168070000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
6 	 0.117649000000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
7 	 0.082354300000000 0.035294700000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
8 	 0.057648010000000 0.024706290000000 0.035294700000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
9 	 0.040353607000000 0.017294403000000 0.024706290000000 0.035294700000000 0.050421000000000 0.072030000000000 0.102900000000000 0.147000000000000 0.210000000000000 0.300000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000  
